,Line num,Command,Notes
3952,1463,\sum_,N/A
3953,1463,\in,N/A
3954,1463,\tau,N/A
3955,1466,align,Environment
3956,1467,\label,temp1
3957,1467,\tau,temp1
3958,1469,\eqref,e3.14
3959,1470,align,Environment
3960,1471,\label,N/A
3961,1471,\tau,N/A
3962,1471,\frac,N/A
3963,1471,\beta,N/A
3964,1471,\alpha,N/A
3965,1474,align,Environment
3966,1475,\sum_,N/A
3967,1475,\in,N/A
3968,1475,\sum_,N/A
3969,1475,\in,N/A
3970,1475,\tau,N/A
3971,1475,\tau,N/A
3972,1475,\sum_,N/A
3973,1475,\in,N/A
3974,1475,\sum_,N/A
3975,1475,\in,N/A
3976,1475,\tau,N/A
3977,1481,lemma,Environment
3978,1482,that,Environment
3979,1483,\lambda_,N/A
3980,1483,\lambda_,N/A
3981,1483,\lambda_,N/A
3982,1483,\lambda_,N/A
3983,1487,proof,Environment
3984,1489,align,Environment
3985,1490,\sum_,N/A
3986,1490,\in,N/A
3987,1490,\triangleleft,N/A
3988,1492,align,Environment
3989,1493,\sum_,N/A
3990,1493,\in,N/A
3991,1493,\sum_,N/A
3992,1493,\in,N/A
3993,1496,align,Environment
3994,1497,\label,N/A
3995,1499,\ref,lem3.1
3996,1501,align,Environment
3997,1502,\label,N/A
3998,1505,align,Environment
3999,1506,\sum_,N/A
4000,1506,\in,N/A
4001,1506,\triangleleft,N/A
4002,1509,align,Environment
4003,1510,\sum_,N/A
4004,1510,\in,N/A
4005,1510,\sum_,N/A
4006,1510,\in,N/A
4007,1513,align,Environment
4008,1516,\eqref,N/A
4009,1516,\eqref,N/A
4010,1517,align,Environment
4011,1518,\label,N/A
4012,1518,\lambda_,N/A
4013,1521,align,Environment
4014,1524,\eqref,N/A
4015,1524,\eqref,N/A
4016,1525,align,Environment
4017,1526,\label,N/A
4018,1526,\lambda_,N/A
4019,1528,\eqref,N/A
4020,1528,\eqref,N/A
4021,1529,align,Environment
4022,1530,\label,N/A
4023,1530,\lambda_,N/A
4024,1533,align,Environment
4025,1536,\eqref,temp5
4026,1537,align,Environment
4027,1538,\label,N/A
4028,1538,\lambda_,N/A
4029,1540,\eqref,N/A
4030,1540,\eqref,N/A
4031,1540,\eqref,N/A
4032,1540,\eqref,N/A
4033,1542,\ref,Nested
4034,1542,\ref,Nested
4035,1543,proposition,Environment
4036,1546,proof,Environment
4037,1548,\ref,Nested
4038,1548,\ref,Nested
4039,1550,\ref,lem3.2
4040,1551,\iffalse,Nested
4041,1551,\ref,Nested
4042,1551,\ref,Nested
4043,1552,\ref,lem3.2
4044,1555,\ref,lem3.1
4045,1556,gather,Environment
4046,1557,begin,Environment
4047,1558,\lambda_,N/A
4048,1559,\in,N/A
4049,1559,\mathbb,N/A
4050,1559,\lambda_,N/A
4051,1559,\in,N/A
4052,1559,\mathbb,N/A
4053,1559,\lambda_,N/A
4054,1559,\in,N/A
4055,1559,\mathbb,N/A
4056,1559,\lambda_,N/A
4057,1560,\in,Nested
4058,1560,\mathbb,Nested
4059,1564,\fi,N/A
4060,1566,\subsection,N/A
4061,1566,\label,N/A
4062,1568,proposition,Environment
4063,1569,\sum_,N/A
4064,1569,\leq,N/A
4065,1569,\leq,N/A
4066,1569,\leq,N/A
4067,1569,\leq,N/A
4068,1569,\alpha,N/A
4069,1569,\beta,N/A
4070,1569,\otimes,N/A
4071,1571,\ref,pro4.1
4072,1572,\alpha,Nested
4073,1572,\beta,Nested
4074,1573,\eqref,r
4075,1574,itemize,Environment
4076,1575,be,Environment
4077,1576,\lambda_,N/A
4078,1576,\alpha,N/A
4079,1576,\beta,N/A
4080,1576,\lambda_,N/A
4081,1576,\alpha,N/A
4082,1576,\beta,N/A
4083,1578,begin,Environment
4084,1579,\lambda_,N/A
4085,1579,\frac,N/A
4086,1579,\tau,N/A
4087,1579,\beta,N/A
4088,1579,\tau,N/A
4089,1579,\alpha,N/A
4090,1580,\lambda_,N/A
4091,1582,\lambda_,N/A
4092,1582,\frac,N/A
4093,1582,\tau,N/A
4094,1582,\beta,N/A
4095,1582,\tau,N/A
4096,1582,\alpha,N/A
4097,1583,\lambda_,N/A
4098,1585,\lambda_,N/A
4099,1585,\lambda_,N/A
4100,1585,\lambda_,N/A
4101,1585,\lambda_,N/A
4102,1588,proposition,Environment
4103,1591,\subsection,A class of minimal quasitriangular Hopf algebras
4104,1594,lemma,Environment
4105,1595,\ref,r
4106,1596,itemize,Environment
4107,1597,\item,N/A
4108,1598,\item,N/A
4109,1602,proof,Environment
4110,1603,\ref,lemm3.2
4111,1607,align,Environment
4112,1608,\sum_,N/A
4113,1608,\in,N/A
4114,1609,\sum_,N/A
4115,1609,\in,N/A
4116,1609,\sum_,N/A
4117,1609,\in,N/A
4118,1610,\sum_,N/A
4119,1610,\in,N/A
4120,1614,\ref,Nested
4121,1614,\ref,Nested
4122,1615,corollary,Environment
4123,1616,\ref,pro4.1
4124,1618,proof,Environment
4125,1619,\ref,Nested
4126,1619,\ref,lem3.3
4127,1619,\ref,Nested
4128,1619,\ref,lem3.3
4129,1619,\ref,Nested
4130,1619,\ref,lem3.3
4131,1622,lemma,Environment
4132,1625,proof,Environment
4133,1627,gather,Environment
4134,1631,gather,Environment
4135,1632,\leq,N/A
4136,1632,\leq,N/A
4137,1632,\quad,N/A
4138,1632,\leq,N/A
4139,1632,\leq,N/A
4140,1632,\leq,N/A
4141,1632,\leq,N/A
4142,1632,\quad,N/A
4143,1632,\leq,N/A
4144,1632,\leq,N/A
4145,1635,align,Environment
4146,1636,\lambda_,N/A
4147,1636,\alpha,N/A
4148,1636,\beta,N/A
4149,1636,\lambda_,N/A
4150,1636,\alpha,N/A
4151,1636,\beta,N/A
4152,1639,align,Environment
4153,1640,\lambda_,N/A
4154,1640,\alpha,N/A
4155,1640,\beta,N/A
4156,1643,gather,Environment
4157,1646,align,Environment
4158,1647,\lambda_,N/A
4159,1647,\alpha,N/A
4160,1647,\beta,N/A
4161,1647,\alpha,N/A
4162,1647,\beta,N/A
4163,1647,\tau,N/A
4164,1647,\alpha,N/A
4165,1647,\beta,N/A
4166,1647,\alpha,N/A
4167,1647,\beta,N/A
4168,1647,\tau,N/A
4169,1650,align,Environment
4170,1655,gather,Environment
4171,1656,\label,N/A
4172,1656,\alpha,N/A
4173,1656,\beta,N/A
4174,1656,\tau,N/A
4175,1656,\text,N/A
4176,1659,align,Environment
4177,1663,align,Environment
4178,1664,\frac,N/A
4179,1664,\tau,N/A
4180,1664,\beta,N/A
4181,1664,\tau,N/A
4182,1664,\alpha,N/A
4183,1664,\lambda_,N/A
4184,1664,\tau,N/A
4185,1664,\frac,N/A
4186,1664,\tau,N/A
4187,1664,\beta,N/A
4188,1664,\alpha,N/A
4189,1664,\lambda_,N/A
4190,1664,\tau,N/A
4191,1664,\lambda_,N/A
4192,1664,\tau,N/A
4193,1664,\tau,N/A
4194,1668,align,Environment
4195,1669,\tau,N/A
4196,1672,gather,Environment
4197,1676,align,Environment
4198,1677,\lambda_,N/A
4199,1677,\alpha_j,N/A
4200,1680,gather,Environment
4201,1681,\alpha_j,N/A
4202,1681,\leq,N/A
4203,1681,\leq,N/A
4204,1681,\sim,N/A
4205,1681,\alpha_j,N/A
4206,1681,\leq,N/A
4207,1681,\leq,N/A
4208,1684,align,Environment
4209,1685,\frac,N/A
4210,1685,\alpha_j,N/A
4211,1685,\alpha_i,N/A
4212,1685,\frac,N/A
4213,1685,\frac,N/A
4214,1688,align,Environment
4215,1689,\frac,N/A
4216,1689,\frac,N/A
4217,1689,\lambda_,N/A
4218,1689,\alpha,N/A
4219,1689,\beta,N/A
4220,1689,\frac,N/A
4221,1689,\lambda_,N/A
4222,1689,\alpha,N/A
4223,1689,\beta,N/A
4224,1689,\lambda_,N/A
4225,1689,\alpha,N/A
4226,1689,\beta,N/A
4227,1689,\frac,N/A
4228,1689,\lambda_,N/A
4229,1689,\alpha,N/A
4230,1689,\beta,N/A
4231,1689,\lambda_,N/A
4232,1689,\alpha,N/A
4233,1689,\beta,N/A
4234,1689,\frac,N/A
4235,1689,\lambda_,N/A
4236,1689,\lambda_,N/A
4237,1689,\frac,N/A
4238,1689,\alpha,N/A
4239,1689,\beta,N/A
4240,1689,\frac,N/A
4241,1689,\frac,N/A
4242,1689,\alpha,N/A
4243,1689,\beta,N/A
4244,1689,\frac,N/A
4245,1689,\frac,N/A
4246,1692,align,Environment
4247,1693,\label,N/A
4248,1693,\frac,N/A
4249,1693,\alpha_j,N/A
4250,1693,\alpha_i,N/A
4251,1693,\frac,N/A
4252,1693,\frac,N/A
4253,1693,\frac,N/A
4254,1695,\ref,lem4.1
4255,1696,align,Environment
4256,1697,\label,N/A
4257,1698,\geq,N/A
4258,1698,\frac,N/A
4259,1698,\tau,N/A
4260,1698,\tau,N/A
4261,1698,\notag,N/A
4262,1701,align,Environment
4263,1702,\label,N/A
4264,1703,\geq,N/A
4265,1705,\eqref,N/A
4266,1707,align,Environment
4267,1708,\label,N/A
4268,1710,\eqref,N/A
4269,1710,\eqref,N/A
4270,1711,align,Environment
4271,1712,\frac,N/A
4272,1712,\alpha_j,N/A
4273,1712,\alpha_i,N/A
4274,1712,\frac,N/A
4275,1715,gather,Environment
4276,1716,\label,N/A
4277,1716,\neq,N/A
4278,1716,\text,N/A
4279,1716,\leq,N/A
4280,1716,\leq,N/A
4281,1718,\ref,lemm4.7
4282,1720,gather,Environment
4283,1723,\eqref,non-deg-w2
4284,1724,\ref,lemm4.6
4285,1725,align,Environment
4286,1726,\sum_,N/A
4287,1726,\in,N/A
4288,1726,\sum_,N/A
4289,1726,\in,N/A
4290,1726,\sum_,N/A
4291,1726,\in,N/A
4292,1729,align,Environment
4293,1730,\tau,N/A
4294,1730,\tau,N/A
4295,1730,\sum_,N/A
4296,1730,\in,N/A
4297,1730,\sum_,N/A
4298,1730,\in,N/A
4299,1730,\tau,N/A
4300,1733,align,Environment
4301,1734,\label,N/A
4302,1734,\tau,N/A
4303,1734,\leq,N/A
4304,1734,\leq,N/A
4305,1737,align,Environment
4306,1738,\label,N/A
4307,1738,\tau,N/A
4308,1738,\leq,N/A
4309,1738,\leq,N/A
4310,1740,\ref,lemm4.6
4311,1741,align,Environment
4312,1742,\sum_,N/A
4313,1742,\in,N/A
4314,1742,\sum_,N/A
4315,1742,\in,N/A
4316,1742,\sum_,N/A
4317,1742,\in,N/A
4318,1742,\tau,N/A
4319,1742,\tau,N/A
4320,1742,\sum_,N/A
4321,1742,\in,N/A
4322,1742,\sum_,N/A
4323,1742,\in,N/A
4324,1742,\tau,N/A
4325,1745,align,Environment
4326,1746,\label,N/A
4327,1746,\tau,N/A
4328,1746,\leq,N/A
4329,1746,\leq,N/A
4330,1748,\eqref,N/A
4331,1748,\eqref,N/A
4332,1748,\eqref,N/A
4333,1749,gather,Environment
4334,1753,align,Environment
4335,1754,\tau,N/A
4336,1754,\leq,N/A
4337,1754,\leq,N/A
4338,1754,\tau,N/A
4339,1754,\leq,N/A
4340,1754,\leq,N/A
4341,1754,\tau,N/A
4342,1754,\leq,N/A
4343,1754,\leq,N/A
4344,1757,gather,Environment
4345,1763,align,Environment
4346,1764,\lambda_,N/A
4347,1767,gather,Environment
4348,1768,\leq,N/A
4349,1768,\leq,N/A
4350,1768,\sim,N/A
4351,1768,\leq,N/A
4352,1768,\leq,N/A
4353,1770,\eqref,Nested
4354,1770,\ref,non-deg-w1
4355,1770,\ref,Nested
4356,1770,\ref,non-deg-w1
4357,1770,\ref,Nested
4358,1770,\ref,non-deg-w1
4359,1772,\ref,min
4360,1773,theorem,Environment
4361,1777,proof,Environment
4362,1779,align,Environment
4363,1780,\text,N/A
4364,1780,\tau,N/A
4365,1780,\text,N/A
4366,1780,\text,N/A
4367,1783,align,Environment
4368,1784,\alpha,N/A
4369,1784,\beta,N/A
4370,1784,\lambda_,N/A
4371,1784,\alpha,N/A
4372,1784,\beta,N/A
4373,1784,\alpha,N/A
4374,1784,\beta,N/A
4375,1788,align,Environment
4376,1789,\frac,N/A
4377,1789,\beta,N/A
4378,1789,\alpha,N/A
4379,1789,\frac,N/A
4380,1789,\alpha,N/A
4381,1789,\frac,N/A
4382,1789,\tau,N/A
4383,1789,\tau,N/A
4384,1789,\frac,N/A
4385,1789,\tau,N/A
4386,1789,\tau,N/A
4387,1791,\ref,pro4.1
4388,1792,\ref,min
4389,1798,\ref,Nested
4390,1798,\ref,Nested
4391,1799,\iffalse,N/A
4392,1800,\ref,coro4.1
4393,1801,gather,Environment
4394,1802,\cdots,N/A
4395,1802,\cdots,N/A
4396,1802,\cdots,N/A
4397,1802,\cdots,N/A
4398,1802,\cdots,N/A
4399,1802,\cdots,N/A
4400,1802,\cdots,N/A
4401,1802,\cdots,N/A
4402,1805,gather,Environment
4403,1806,\leq,N/A
4404,1806,\leq,N/A
4405,1806,\quad,N/A
4406,1806,\leq,N/A
4407,1806,\leq,N/A
4408,1806,\leq,N/A
4409,1806,\leq,N/A
4410,1806,\quad,N/A
4411,1806,\leq,N/A
4412,1806,\leq,N/A
4413,1809,gather,Environment
4414,1817,\fi,N/A
4415,1819,\ref,thm4.1
4416,1820,corollary,Environment
4417,1821,\ref,thm4.1
4418,1824,\ref,coro4.2
4419,1825,corollary,Environment
4420,1826,\ref,ex2.1.1
4421,1827,itemize,Environment
4422,1828,\item,N/A
4423,1830,\item,N/A
4424,1833,proof,Environment
4425,1835,\ref,coro4.2
4426,1837,\ref,Nested
4427,1837,\ref,Nested
4428,1839,\ref,thm4.1
4429,1841,example,Environment
4430,1842,\emph,Nested
4431,1842,\ref,Nested
4432,1843,\ref,coro4.2
4433,1845,\ref,trivial
4434,1846,\cite,W}.
4435,1849,proposition,Environment
4436,1852,proof,Environment
4437,1853,\ref,Nested
4438,1853,\ref,lemm4.7
4439,1853,\ref,Nested
4440,1853,\ref,lemm4.7
4441,1853,\ref,Nested
4442,1853,\ref,lemm4.7
4443,1854,gather,Environment
4444,1855,\leq,Nested
4445,1855,\leq,Nested
4446,1858,align,Environment
4447,1859,\lambda_,N/A
4448,1859,\alpha,N/A
4449,1859,\beta,N/A
4450,1862,align,Environment
4451,1863,\lambda_,N/A
4452,1863,\alpha,N/A
4453,1863,\beta,N/A
4454,1866,align,Environment
4455,1867,\lambda_,N/A
4456,1867,\alpha,N/A
4457,1867,\beta,N/A
4458,1870,gather,Environment
4459,1873,\ref,lem3.3
4460,1875,thebibliography,Environment
4461,1876,\bibitem,N/A
4462,1877,\bibitem,E
4463,1878,\bibitem,D
4464,1880,\bibitem,Kac
4465,1881,\bibitem,K
4466,1882,\bibitem,K1
4467,1883,\bibitem,M1
4468,1884,\bibitem,M2
4469,1885,\bibitem,M3
4470,1887,\bibitem,M4
4471,1890,\bibitem,M5
4472,1891,\bibitem,M6
4473,1892,\bibitem,Na
4474,1894,\bibitem,W
4475,1895,\bibitem,R
4476,1897,\bibitem,R2
4477,1898,\bibitem,S
