,line num,Command
2902,1546,\PP
2903,1546,\delta
2904,1546,\mcL
2905,1546,\otimes_
2906,1546,\mcO
2907,1546,\cts
2908,1548,\cite
2909,1549,\color
2910,1551,\color
2911,1551,\otimes
2912,1551,\mcL
2913,1551,\otimes
2914,1551,\mcL
2915,1552,\eqref
2916,1553,\eqref
2917,1553,\eqref
2918,1553,\mathcal
2919,1557,\otimes
2920,1557,\mcL
2921,1557,\simeq
2922,1557,\otimes
2923,1557,\mcL
2924,1558,\bigwedge
2925,1558,\otimes
2926,1558,\mcL
2927,1558,\simeq
2928,1558,\bigwedge
2929,1558,\otimes
2930,1558,\mcL
2931,1558,\otimes
2932,1559,\otimes
2933,1559,\mcL
2934,1560,\mcC
2935,1561,\longrightarrow
2936,1561,\bigwedge
2937,1561,\stackrel
2938,1561,\iota_
2939,1561,\longrightarrow
2940,1561,\bigwedge
2941,1562,\stackrel
2942,1562,\iota_
2943,1562,\longrightarrow
2944,1562,\mcO
2945,1562,\stackrel
2946,1562,\longrightarrow
2947,1562,\mcO_Z
2948,1562,\longrightarrow
2949,1564,\iota_
2950,1565,\mapsto
2951,1565,\textrm
2952,1565,\textrm
2953,1565,\iota_
2954,1566,\mcC
2955,1566,\otimes
2956,1567,equation
2957,1568,\longrightarrow
2958,1568,\bigwedge
2959,1568,\otimes
2960,1568,\stackrel
2961,1568,\iota_
2962,1568,\otimes
2963,1568,\longrightarrow
2964,1569,\otimes
2965,1569,\stackrel
2966,1569,\iota_
2967,1569,\otimes
2968,1569,\longrightarrow
2969,1570,\stackrel
2970,1570,\otimes
2971,1570,\longrightarrow
2972,1570,\longrightarrow
2973,1573,\otimes
2974,1573,\simeq
2975,1573,\mathcal
2976,1573,\mcO
2977,1573,\cts
2978,1573,\cts
2979,1576,\mcK
2980,1576,\otimes
2981,1576,\eqref
2982,1577,align
2983,1578,\longrightarrow
2984,1578,\mcK
2985,1578,\longrightarrow
2986,1578,\stackrel
2987,1578,\otimes
2988,1578,\longrightarrow
2989,1579,\longrightarrow
2990,1579,\label
2991,1580,\longrightarrow
2992,1580,\mcK
2993,1580,\longrightarrow
2994,1580,\mathcal
2995,1580,\mcO
2996,1580,\cts
2997,1580,\cts
2998,1581,\stackrel
2999,1581,\iota_
3000,1581,\otimes
3001,1581,\longrightarrow
3002,1581,\mcK
3003,1581,\longrightarrow
3004,1584,\eqref
3005,1584,\delta
3006,1584,\mcK
3007,1585,\otimes
3008,1585,\mcL
3009,1586,\eqref
3010,1587,\eqref
3011,1589,\mcK
3012,1589,\simeq
3013,1589,\bigwedge
3014,1589,\otimes
3015,1589,\mcK
3016,1589,\otimes
3017,1589,\otimes
3018,1589,\mcL
3019,1591,\simeq
3020,1591,\Omega
3021,1591,\mcO
3022,1591,\otimes
3023,1591,\mcL
3024,1592,\iota_
3025,1592,\otimes
3026,1593,\eqref
3027,1594,multline
3028,1595,\longrightarrow
3029,1595,\delta
3030,1595,\Omega
3031,1595,\mcO
3032,1595,\otimes
3033,1595,\mcL
3034,1595,\longrightarrow
3035,1596,\longrightarrow
3036,1596,\delta
3037,1596,\mcK
3038,1596,\otimes
3039,1596,\otimes
3040,1596,\mcL
3041,1596,\longrightarrow
3042,1597,\delta
3043,1597,\mathcal
3044,1597,\mcO
3045,1597,\cts
3046,1597,\cts
3047,1597,\stackrel
3048,1597,\longrightarrow
3049,1598,\stackrel
3050,1598,\longrightarrow
3051,1598,\delta
3052,1598,\mcK
3053,1599,\longrightarrow
3054,1599,\delta
3055,1599,\mcK
3056,1599,\otimes
3057,1599,\otimes
3058,1599,\mcL
3059,1599,\rightarrow
3060,1599,\cdots
3061,1601,\Phi
3062,1601,\Phi
3063,1601,\Phi
3064,1602,\eqref
3065,1602,\textit
3066,1602,\prime
3067,1603,\prime
3068,1603,\Phi
3069,1604,\Phi
3070,1604,\delta
3071,1604,\otimes
3072,1604,\otimes
3073,1604,\mcL
3074,1606,\ref
3075,1607,theorem
3076,1608,\mcF
3077,1608,\in
3078,1608,\mathrm
3079,1608,\mcL
3080,1608,\delta
3081,1608,\simeq
3082,1608,\PP
3083,1608,\text
3084,1608,\cs
3085,1608,\Theta_
3086,1608,\delta
3087,1608,\otimes
3088,1608,\mcL
3089,1609,\cs
3090,1610,\mcL
3091,1610,\rightarrow
3092,1610,\Theta_
3093,1610,\delta
3094,1611,\mcL
3095,1611,\mcO
3096,1612,\mcE
3097,1612,\mcL
3098,1612,\otimes
3099,1612,\mcK
3100,1612,\mcO
3101,1612,\delta
3102,1613,\geq
3103,1614,\mathcal
3104,1614,\cong
3105,1614,\mcO
3106,1614,\delta
3107,1614,\geq
3108,1615,\geq
3109,1615,\delta
3110,1616,\geq
3111,1616,\delta
3112,1617,\geq
3113,1617,\delta
3114,1617,\geq
3115,1620,\prime
3116,1620,\in
3117,1620,\cs
3118,1620,\Theta_
3119,1620,\delta
3120,1620,\otimes
3121,1620,\mcL
3122,1621,\Phi
3123,1621,\delta
3124,1622,\prime
3125,1622,\Phi
3126,1623,\Omega
3127,1624,\prime
3128,1624,\Phi
3129,1624,\Omega
3130,1624,\prime
3131,1625,equation
3132,1626,\Omega
3133,1626,\prime
3134,1627,cases
3135,1628,\cdot
3136,1628,\cdot
3137,1628,\mbox
3138,1628,\in
3139,1628,\CC
3140,1628,\delta
3141,1629,\cdot
3142,1629,\Omega
3143,1629,\mbox
3144,1629,\in
3145,1629,\CC
3146,1629,\delta
3147,1630,\cdot
3148,1630,\Omega
3149,1630,\cdot
3150,1631,\mbox
3151,1631,\in
3152,1631,\CC
3153,1631,\in
3154,1631,\PP
3155,1631,\mcO_
3156,1631,\PP
3157,1631,\delta
3158,1631,\delta
3159,1631,\geq
3160,1634,\delta
3161,1634,\mcF
3162,1635,\mcF
3163,1637,proof
3164,1638,\ref
3165,1639,\ref
3166,1640,\Omega
3167,1642,thebibliography
3168,1643,\bibitem
3169,1646,\it
3170,1646,\textbf
3171,1647,\bibitem
3172,1649,\it
3173,1649,\bf
3174,1649,\bf
3175,1650,\bibitem
3176,1652,\bibitem
3177,1654,\mathbb
3178,1654,\mathbb
3179,1654,\em
3180,1654,\bf
3181,1655,\bibitem
3182,1657,\textit
3183,1657,\textbf
3184,1658,\bibitem
3185,1660,\textit
3186,1660,\textbf
3187,1661,\bibitem
3188,1663,\textit
3189,1663,\textbf
3190,1664,\bibitem
3191,1665,\it
3192,1665,\bf
3193,1666,\bibitem
3194,1668,\it
3195,1668,\bf
3196,1669,\bibitem
3197,1670,\mathbb
3198,1670,\mathbb
3199,1671,\it
3200,1671,\bf
3201,1672,\bibitem
3202,1674,\textit
3203,1674,\textbf
3204,1676,\bibitem
3205,1678,\it
3206,1679,\textbf
3207,1680,\bibitem
3208,1682,\it
3209,1682,\bf
3210,1683,\bibitem
3211,1685,\it
3212,1685,\bf
3213,1686,\bibitem
3214,1688,\it
3215,1688,\bf
3216,1689,\bibitem
3217,1691,\it
3218,1691,\bf
3219,1692,\bibitem
3220,1694,\it
3221,1694,\bf
3222,1695,\bibitem
3223,1697,\it
3224,1697,\bf
3225,1698,\bibitem
3226,1698,\i
3227,1700,\it
3228,1700,\bf
3229,1701,\bibitem
3230,1701,\i
3231,1703,\it
3232,1703,\bf
3233,1704,\bibitem
3234,1705,\PP
3235,1706,\it
3236,1706,\textbf
3237,1707,\bibitem
3238,1708,\it
3239,1709,\bf
3240,1710,\bibitem
3241,1712,\it
3242,1712,\bf
3243,1713,\bibitem
3244,1715,\it
3245,1715,\bf
3246,1716,\bibitem
3247,1718,\it
3248,1718,\bf
3249,1719,\bibitem
3250,1720,\em
3251,1720,\bf
3252,1721,\bibitem
3253,1722,\em
3254,1722,\bf
3255,1723,\bibitem
3256,1725,\it
3257,1725,\bf
3258,1726,\bibitem
3259,1728,\it
3260,1728,\bf
3261,1729,\bibitem
3262,1732,\it
3263,1732,\bf
3264,1733,\bibitem
3265,1735,\it
3266,1735,\bf
3267,1736,\bibitem
3268,1737,\em
3269,1738,\bibitem
3270,1743,\bibitem
3271,1745,\it
3272,1745,\bf
3273,1746,\bibitem
3274,1748,\em
3275,1748,\bf
3276,1749,\bf
3277,1749,\bf
3278,1751,\bibitem
3279,1754,\it
3280,1754,\bf
3281,1754,\bf
3282,1755,\bibitem
3283,1757,\it
3284,1757,\bf
3285,1758,\bibitem
3286,1760,\it
3287,1760,\bf
3288,1762,\bibitem
3289,1764,\bibitem
3290,1766,\textit
3291,1766,\textbf
3292,1768,\bibitem
3293,1770,\textit
3294,1770,\textbf
3295,1773,\bibitem
3296,1774,\it
3297,1774,\bf
3298,1776,\bibitem
3299,1777,\em
3300,1777,\bf
3301,1779,\bibitem
3302,1781,\bibitem
3303,1781,\em
3304,1781,\bf
3305,1783,\bibitem
3306,1784,\it
3307,1784,\bf
3308,1786,\bibitem
3309,1787,\it
3310,1787,\bf
3311,1789,\bibitem
3312,1789,\em
3313,1803,\mathcal
3314,1803,\mcL
3315,1803,\mcO
3316,1803,\rightarrow
3317,1803,\delta
3318,1804,\mcL
3319,1804,\mathcal
3320,1805,\mcL
3321,1805,\otimes
3322,1805,\cts
3323,1808,equation
3324,1809,\rightarrow
3325,1809,\mcO
3326,1809,\oplus
3327,1809,\rightarrow
3328,1809,\mcO
3329,1809,\oplus
3330,1809,\mcO
3331,1809,\delta
3332,1809,\oplus
3333,1809,\mcO
3334,1809,\oplus
3335,1809,\mcO
3336,1809,\delta
3337,1810,\rightarrow
3338,1810,\cts
3339,1810,\rightarrow
3340,1812,\mcO
3341,1813,\rightarrow
3342,1813,\mcO
3343,1813,\oplus
3344,1813,\rightarrow
3345,1813,\mcO
3346,1813,\oplus
3347,1813,\oplus
3348,1813,\mcO
3349,1813,\oplus
3350,1813,\mcO
3351,1813,\delta
3352,1813,\rightarrow
3353,1813,\cdots
3354,1813,\cdots
3355,1813,\rightarrow
3356,1813,\mcO
3357,1813,\otimes
3358,1813,\cts
3359,1813,\rightarrow
3360,1815,\rightarrow
3361,1815,\delta
3362,1815,\mcO
3363,1815,\oplus
3364,1815,\rightarrow
3365,1815,\delta
3366,1815,\mcO
3367,1815,\oplus
3368,1815,\oplus
3369,1815,\mcO
3370,1815,\oplus
3371,1815,\mcO
3372,1815,\delta
3373,1815,\rightarrow
3374,1815,\cdots
3375,1816,\cdots
3376,1816,\rightarrow
3377,1816,\delta
3378,1816,\mcO
3379,1816,\otimes
3380,1816,\cts
3381,1816,\rightarrow
3382,1820,\rightarrow
3383,1820,\delta
3384,1820,\mcO
3385,1820,\oplus
3386,1821,\rightarrow
3387,1821,\delta
3388,1821,\mcO
3389,1821,\oplus
3390,1821,\mcO
3391,1822,\oplus
3392,1822,\mcO
3393,1822,\oplus
3394,1822,\mcO
3395,1822,\delta
3396,1823,\rightarrow
3397,1826,\delta
3398,1826,\mcO
3399,1826,\otimes
3400,1826,\mathbb
3401,1826,\mathbb
3402,1826,\delta
3403,1826,\rightarrow
3404,1830,\mathbb
3405,1830,\delta
3406,1832,\mathbb
3407,1832,\delta
3408,1832,\mcO
3409,1832,\oplus
3410,1837,\medskip
3411,1839,\bf
3412,1839,\mathbb
3413,1839,\delta
3414,1839,\mcO
3415,1839,\otimes
3416,1839,\mathbb
3417,1839,\mathbb
3418,1839,\delta
3419,1840,\Omega
3420,1842,\medskip
3421,1844,\noindent
3422,1844,\bf
3423,1845,\rightarrow
3424,1845,\leq
3425,1846,\mathcal
3426,1847,\mathcal
3427,1847,\vee
3428,1847,\otimes
3429,1847,\omega_f
3430,1847,\cong
3431,1847,\mathcal
3432,1847,\vee
3433,1849,\medskip
3434,1851,\noindent
3435,1851,\bf
3436,1851,\mathbb
3437,1851,\delta
3438,1851,\omega
3439,1851,\mcO
3440,1851,\delta
3441,1853,\medskip
3442,1856,\mathbb
3443,1856,\delta
3444,1856,\mcO
3445,1856,\otimes
3446,1856,\mathbb
3447,1856,\mathbb
3448,1856,\delta
3449,1856,\cong
3450,1856,\mathbb
3451,1856,\delta
3452,1856,\underbrace
3453,1856,\mcO
3454,1856,\delta
3455,1856,\otimes
3456,1856,\mathbb
3457,1856,\mathbb
3458,1856,\delta
3459,1856,\mathcal
3460,1856,\otimes
3461,1856,\omega
3462,1857,\mathbb
3463,1857,\delta
3464,1857,\rightarrow
3465,1857,\mathbb
3466,1858,\mathbb
3467,1858,\delta
3468,1858,\mathcal
3469,1858,\vee
3470,1858,\vee
3471,1858,\mathbb
3472,1858,\delta
3473,1858,\mcO
3474,1858,\delta
3475,1858,\otimes
3476,1858,\Omega
3477,1858,\mathbb
3478,1858,\delta
3479,1858,\vee
3480,1859,\medskip
3481,1861,\noindent
3482,1861,\bf
3483,1863,\Omega
3484,1863,\otimes
3485,1863,\mcO_X
3486,1863,\times
3487,1863,\Omega
3488,1863,\otimes
3489,1863,\mcO_X
3490,1864,\longrightarrow
3491,1864,\Omega_X
3492,1864,\cong
3493,1864,\mathbb
3494,1865,\medskip
3495,1867,\delta
3496,1868,\mathbb
3497,1868,\delta
3498,1868,\mcO
3499,1868,\delta
3500,1868,\otimes
3501,1868,\Omega
3502,1868,\mathbb
3503,1868,\delta
3504,1868,\vee
3505,1872,\mathbb
3506,1872,\delta
3507,1872,\mcO
3508,1872,\otimes
3509,1872,\mathbb
3510,1872,\mathbb
3511,1872,\delta
3512,1872,\vee
3513,1873,\cong
3514,1873,\mathbb
3515,1873,\delta
3516,1873,\mcO
3517,1873,\delta
3518,1873,\otimes
3519,1873,\Omega
3520,1873,\mathbb
3521,1873,\delta
3522,1875,\medskip
3523,1877,\ref
3524,1878,equation
3525,1879,\rightarrow
3526,1879,\Omega
3527,1879,\mathbb
3528,1879,\delta
3529,1879,\rightarrow
3530,1879,\mcO
3531,1879,\oplus
3532,1879,\mcO
3533,1879,\oplus
3534,1879,\mcO
3535,1880,\oplus
3536,1880,\mcO
3537,1880,\delta
3538,1880,\rightarrow
3539,1880,\mcO
3540,1880,\oplus
3541,1880,\rightarrow
3542,1882,\mcO
3543,1882,\delta
3544,1883,\rightarrow
3545,1883,\mcO
3546,1883,\delta
3547,1883,\otimes
3548,1883,\Omega
3549,1883,\mathbb
3550,1883,\delta
3551,1883,\rightarrow
3552,1884,\rightarrow
3553,1884,\mcO
3554,1884,\delta
3555,1884,\oplus
3556,1884,\mcO
3557,1884,\delta
3558,1884,\oplus
3559,1884,\mcO
3560,1884,\delta
3561,1884,\oplus
3562,1884,\mcO
3563,1884,\rightarrow
3564,1884,\rightarrow
3565,1884,\mcO
3566,1884,\delta
3567,1884,\oplus
3568,1884,\rightarrow
3569,1887,\mathbb
3570,1887,\delta
3571,1887,\mcO
3572,1887,\delta
3573,1887,\otimes
3574,1887,\Omega
3575,1887,\mathbb
3576,1887,\delta
3577,1889,\mcO
3578,1889,\delta
3579,1889,\otimes
3580,1889,\Omega
3581,1889,\mathbb
3582,1889,\delta
3583,1891,\mcO
3584,1891,\delta
3585,1891,\oplus
3586,1891,\mcO
3587,1891,\delta
3588,1891,\oplus
3589,1891,\mcO
3590,1891,\delta
3591,1891,\oplus
3592,1891,\mcO
3593,1892,\mathbb
3594,1892,\delta
3595,1892,\mcO
3596,1892,\delta
3597,1892,\oplus
3598,1893,\bf
3599,1893,\mcO
3600,1893,\delta
3601,1894,\delta
3602,1897,\medskip
3603,1899,\bf
3604,1899,\delta
3605,1901,\delta
3606,1902,\delta
3607,1914,theorem
3608,1916,\mathcal
3609,1916,\mcO
3610,1916,\delta
3611,1916,\in
3612,1916,\mathbb
3613,1917,\mcL
3614,1917,\rightarrow
3615,1917,\cts
3616,1917,\cs
3617,1918,\mcL
3618,1918,\cong
3619,1918,\tau
3620,1918,\mcL
3621,1918,\cong
3622,1918,\mathcal
3623,1919,\geq
3624,1919,\geq
3625,1923,proof
3626,1925,\cite
3627,1925,\mcL
3628,1925,\rightarrow
3629,1925,\cts
3630,1926,\mcL
3631,1926,\cong
3632,1926,\tau
3633,1926,\mcL
3634,1926,\cong
3635,1926,\mathcal
3636,1927,\cs
3637,1927,\cs
3638,1928,\ref
3639,1929,\geq
3640,1929,\geq
3641,1931,\tau
3642,1931,\mathcal
3643,1932,\bf
3644,1932,\mathcal
3645,1932,\mcO
3646,1932,\geq
3647,1933,\geq
3648,1933,\mathcal
3649,1934,\mcL
3650,1934,\otimes
3651,1934,\cts
3652,1934,\neq
3653,1936,\mcL
3654,1936,\ref
3655,1938,equation
3656,1939,\mcL
3657,1939,\otimes
3658,1939,\tau
3659,1939,\neq
3660,1939,\Longrightarrow
3661,1939,\mcL
3662,1939,\otimes
3663,1939,\cts
3664,1939,\neq
3665,1941,\mcL
3666,1941,\otimes
3667,1941,\tau
3668,1941,\cong
3669,1941,\mcO
3670,1941,\delta
3671,1941,\ref
3672,1942,\mcL
3673,1942,\otimes
3674,1942,\tau
3675,1942,\neq
3676,1942,\geq
3677,1942,\delta
3678,1942,\ref
3679,1944,\geq
3680,1944,\delta
3681,1944,\Longrightarrow
3682,1944,\mcL
3683,1944,\otimes
3684,1944,\cts
3685,1944,\neq
3686,1945,\mcL
3687,1945,\otimes
3688,1945,\cts
3689,1945,\neq
3690,1945,\delta
3691,1947,itemize
3692,1948,\item
3693,1948,\emph
3694,1948,\delta
3695,1949,\item
3696,1949,\emph
3697,1949,\delta
3698,1950,\item
3699,1950,\emph
3700,1950,\delta
3701,1954,\emph
3702,1954,\delta
3703,1954,\mcL
3704,1954,\mcO
3705,1955,\cs
3706,1955,\mcL
3707,1955,\otimes
3708,1955,\tau
3709,1955,\cs
3710,1955,\mcO
3711,1955,\ref
3712,1956,\cs
3713,1956,\mcL
3714,1956,\otimes
3715,1956,\tau
3716,1956,\cs
3717,1956,\mcO
3718,1957,\ref
3719,1957,\chi
3720,1957,\mcL
3721,1957,\otimes
3722,1957,\tau
3723,1958,\cs
3724,1958,\mcL
3725,1958,\otimes
3726,1958,\tau
3727,1958,\chi
3728,1958,\mcL
3729,1958,\otimes
3730,1958,\tau
3731,1960,\cs
3732,1960,\mcL
3733,1960,\otimes
3734,1960,\mathcal
3735,1960,\cs
3736,1960,\mcO
3737,1960,\chi
3738,1960,\mcL
3739,1960,\otimes
3740,1960,\mathcal
3741,1961,\cite
3742,1962,\cs
3743,1962,\mcL
3744,1962,\otimes
3745,1962,\mathcal
3746,1962,\cs
3747,1962,\mcL
3748,1962,\otimes
3749,1962,\mathcal
3750,1964,\mcL
3751,1964,\ref
3752,1965,\cs
3753,1965,\mcL
3754,1965,\otimes
3755,1965,\cts
3756,1965,\cs
3757,1965,\mcL
3758,1965,\otimes
3759,1965,\cts
3760,1967,\cs
3761,1967,\mcL
3762,1967,\otimes
3763,1967,\cts
3764,1967,\chi
3765,1967,\mcL
3766,1967,\otimes
3767,1967,\cts
3768,1968,\chi
3769,1968,\mcL
3770,1968,\otimes
3771,1968,\tau
3772,1968,\chi
3773,1968,\mcL
3774,1968,\otimes
3775,1968,\mathcal
