,Line num,Command,Notes
1053,312,\PMT,
1054,313,\Subtree,N/A
1055,313,\ldots,N/A
1056,313,\to,N/A
1057,314,\mathcal,N/A
1058,314,\mathcal,N/A
1059,315,\mathcal,N/A
1060,315,\choose,N/A
1061,315,\mathcal,N/A
1062,315,\index,N/A
1063,315,\mathcal,N/A
1064,315,\choose,N/A
1065,315,\mathcal,N/A
1066,316,\mathcal,N/A
1067,316,\mathcal,N/A
1068,316,\index,N/A
1069,316,\mathcal,N/A
1070,316,\mathcal,N/A
1071,316,\mathcal,N/A
1072,316,\mathcal,N/A
1073,316,\choose,N/A
1074,316,\mathcal,N/A
1075,316,\mathcal,N/A
1076,317,\emph,N/A
1077,317,\emph,N/A
1078,317,\cite,N/A
1079,318,theorem,Environment
1080,319,\geq,Q
1081,319,\ell,Q
1082,319,\geq,Q
1083,319,\geq,Q
1084,319,\to,Q
1085,319,\mathbb,Q
1086,319,\leq,Q
1087,319,\ell,Q
1088,321,\noindent,N/A
1089,321,\ell,N/A
1090,322,statement,Environment
1091,323,\ell,N/A
1092,323,\geq,N/A
1093,323,\DT,N/A
1094,323,\ell,N/A
1095,323,\to,N/A
1096,323,\mathbb,N/A
1097,323,\leq,N/A
1098,323,\ell,N/A
1099,325,\noindent,N/A
1100,325,\DT,N/A
1101,325,\ell,N/A
1102,325,\ell,N/A
1103,325,\DT,N/A
1104,325,\DT,N/A
1105,326,\in,N/A
1106,326,\Nb,N/A
1107,326,\to,N/A
1108,326,\iff,N/A
1109,326,\subseteq,N/A
1110,326,\mathbb,N/A
1111,326,\mathbb,N/A
1112,326,\mathbb,N/A
1113,326,\DT,N/A
1114,326,\ell,N/A
1115,326,\cite,N/A
1116,327,\mathcal,N/A
1117,327,\mathcal,N/A
1118,327,\in,N/A
1119,327,\in,N/A
1120,327,\lnot,N/A
1121,327,\notin,N/A
1122,327,\mathcal,N/A
1123,327,\emph,N/A
1124,327,\emph,N/A
1125,327,\index,N/A
1126,327,\index,N/A
1127,327,\index,N/A
1128,327,\subseteq,N/A
1129,327,\in,N/A
1130,327,\in,N/A
1131,327,\lnot,N/A
1132,327,\in,N/A
1133,327,\emph,N/A
1134,327,\mathcal,N/A
1135,327,\emph,N/A
1136,328,theorem,Environment
1137,329,\mathcal,N/A
1138,329,\ell,N/A
1139,329,\geq,N/A
1140,329,\geq,N/A
1141,329,\mathcal,N/A
1142,329,\choose,N/A
1143,329,\mathcal,N/A
1144,329,\to,N/A
1145,329,\mathcal,N/A
1146,329,\mathcal,N/A
1147,329,\mathcal,N/A
1148,329,\choose,N/A
1149,329,\mathcal,N/A
1150,329,\leq,N/A
1151,329,\ell,N/A
1152,331,\ell,N/A
1153,331,\mathcal,N/A
1154,331,\cite,N/A
1155,331,\cite,N/A
1156,331,\cite,N/A
1157,331,\Cref,N/A
1158,333,statement,Environment
1159,334,\mathcal,N/A
1160,334,\ell,N/A
1161,334,\geq,N/A
1162,334,\RG,N/A
1163,334,\mathcal,N/A
1164,334,\ell,N/A
1165,334,\mathcal,N/A
1166,334,\choose,N/A
1167,334,\mathcal,N/A
1168,334,\to,N/A
1169,334,\mathcal,N/A
1170,334,\mathcal,N/A
1171,334,\mathcal,N/A
1172,334,\choose,N/A
1173,334,\mathcal,N/A
1174,334,\leq,N/A
1175,334,\ell,N/A
1176,336,statement,Environment
1177,337,\ell,N/A
1178,337,\geq,N/A
1179,337,\RG,N/A
1180,337,\ell,N/A
1181,337,\to,N/A
1182,337,\mathcal,N/A
1183,337,\mathcal,N/A
1184,337,\leq,N/A
1185,337,\ell,N/A
1186,339,\noindent,N/A
1187,340,\to,N/A
1188,340,\forall,N/A
1189,340,\exists,N/A
1190,340,\ell,N/A
1191,340,\forall,N/A
1192,342,\cite,N/A
1193,342,\cite,N/A
1194,342,\emph,N/A
1195,342,\ref,N/A
1196,342,\emph,N/A
1197,342,\cantor,N/A
1198,343,theorem,Environment
1199,344,\geq,N/A
1200,344,\ell,N/A
1201,344,\geq,N/A
1202,344,\geq,N/A
1203,344,\to,N/A
1204,344,\subseteq,N/A
1205,344,\preceq,N/A
1206,344,\preceq,N/A
1207,344,\leq,N/A
1208,344,\ell,N/A
1209,346,statement,Environment
1210,347,\ell,N/A
1211,347,\geq,N/A
1212,347,\CHMTT,N/A
1213,347,\ell,N/A
1214,347,\to,N/A
1215,347,\subseteq,N/A
1216,347,\preceq,N/A
1217,347,\preceq,N/A
1218,347,\leq,N/A
1219,347,\ell,N/A
1220,349,\noindent,th:strong_gen_treeth
1221,349,\ref,th:strong_gen_treeth
1222,350,\section,N/A
1223,350,\label,N/A
1224,352,\mathcal,N/A
1225,352,\mathcal,N/A
1226,352,\mathcal,N/A
1227,352,\ell,N/A
1228,352,\leq,N/A
1229,353,\mathcal,N/A
1230,353,\choose,N/A
1231,353,\mathcal,N/A
1232,353,\to,N/A
1233,353,\mathcal,N/A
1234,353,\mathcal,N/A
1235,353,\mathcal,N/A
1236,353,\choose,N/A
1237,353,\mathcal,N/A
1238,353,\leq,N/A
1239,353,\ell,N/A
1240,354,definition,Environment
1241,355,\mathcal,B
1242,356,itemize,Environment
1243,357,\item,N/A
1244,357,\mathcal,N/A
1245,357,\mathcal,N/A
1246,357,\emph,N/A
1247,357,\mathcal,N/A
1248,357,\mathcal,N/A
1249,357,\index,N/A
1250,357,\index,N/A
1251,357,\ell,N/A
1252,357,\in,N/A
1253,357,\mathcal,N/A
1254,357,\to,N/A
1255,357,\mathcal,N/A
1256,357,\mathcal,N/A
1257,357,\ell,N/A
1258,357,\in,N/A
1259,357,\mathcal,N/A
1260,357,\emph,N/A
1261,358,\item,N/A
1262,358,\emph,N/A
1263,358,\mathcal,N/A
1264,358,\index,N/A
1265,358,\mathcal,N/A
1266,358,\mathcal,N/A
1267,361,\noindent,N/A
1268,361,\mathbb,N/A
1269,361,\mathbb,N/A
1270,361,\mathcal,N/A
1271,361,\geq,N/A
1272,361,\mathbb,N/A
1273,361,\choose,N/A
1274,361,\mathcal,N/A
1275,361,\preceq,N/A
1276,361,\preceq,N/A
1277,362,\ell,N/A
1278,362,\mathbb,N/A
1279,362,\emph,N/A
1280,363,\cite,Zucker-2019
1281,364,definition,Environment
1282,365,\mathcal,N/A
1283,365,\mathscr,N/A
1284,365,\emph,N/A
1285,365,\mathcal,N/A
1286,365,\hat,N/A
1287,365,\mathcal,N/A
1288,365,\hat,N/A
1289,365,\mathscr,N/A
1290,366,enumerate,Environment
1291,367,\item,N/A
1292,367,\mathscr,N/A
1293,367,\subseteq,N/A
1294,367,\hat,N/A
1295,367,\mathscr,N/A
1296,368,\item,N/A
1297,368,\hat,N/A
1298,368,\mathcal,N/A
1299,368,\mathscr,N/A
1300,368,\mathcal,N/A
1301,369,\item,N/A
1302,369,\mathcal,N/A
1303,369,\mathcal,N/A
1304,369,\hat,N/A
1305,369,\mathcal,N/A
1306,369,\mathcal,N/A
1307,369,\hat,N/A
1308,369,\mathcal,N/A
1309,369,\mathcal,N/A
1310,369,\hat,N/A
1311,369,\mathcal,N/A
1312,369,\hat,N/A
1313,369,\mathcal,N/A
1314,369,\mathscr,N/A
1315,369,\mathcal,N/A
1316,370,\item,N/A
1317,370,\mathcal,N/A
1318,370,\mathcal,N/A
1319,370,\hat,N/A
1320,370,\mathcal,N/A
1321,370,\mathcal,N/A
1322,371,\item,N/A
1323,371,\mathcal,N/A
1324,371,\mathcal,N/A
1325,371,\hat,N/A
1326,371,\mathcal,N/A
1327,371,\ldots,N/A
1328,371,\hat,N/A
1329,371,\mathcal,N/A
1330,371,\hat,N/A
1331,371,\mathcal,N/A
1332,371,\mathcal,N/A
1333,371,\hat,N/A
1334,371,\mathcal,N/A
1335,371,\mathcal,N/A
1336,371,\choose,N/A
1337,371,\mathcal,N/A
1338,371,\to,N/A
1339,371,\hat,N/A
1340,371,\mathcal,N/A
1341,371,\mathcal,N/A
1342,371,\mathcal,N/A
1343,371,\mathcal,N/A
1344,371,\mathcal,N/A
1345,371,\hat,N/A
1346,371,\mathcal,N/A
1347,371,\mathcal,N/A
1348,371,\mathcal,N/A
1349,371,\hat,N/A
1350,371,\mathcal,N/A
1351,371,\hat,N/A
1352,371,\mathcal,N/A
1353,371,\mathcal,N/A
1354,371,\mathcal,N/A
1355,371,\hat,N/A
1356,371,\mathcal,N/A
1357,371,\mathcal,N/A
1358,374,\noindent,N/A
1359,374,\mathcal,N/A
1360,374,\mathcal,N/A
1361,374,\hat,N/A
1362,374,\mathcal,N/A
1363,374,\ldots,N/A
1364,374,\hat,N/A
1365,374,\mathcal,N/A
1366,374,\hat,N/A
1367,374,\mathcal,N/A
1368,374,\mathcal,N/A
1369,374,\hat,N/A
1370,374,\mathcal,N/A
1371,374,\mathcal,N/A
1372,374,\mathcal,N/A
1373,374,\hat,N/A
1374,374,\mathcal,N/A
1375,374,\emph,N/A
1376,374,\emph,N/A
1377,374,\mathcal,N/A
1378,375,\cite,N/A
1379,375,\mathbb,N/A
1380,375,\leq,N/A
1381,375,\preceq,N/A
1382,375,\cite,N/A
1383,375,\mathbb,N/A
1384,375,\leq,N/A
1385,375,\cite,N/A
